MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367538940,2024-08-22T12:22:30,29.82395,-93.96343,5.6776286684110495,67.19999694824219,68,RITA ANN,IMO101240460,WDG4670,30,0,205,18,3.0999999046325684,57,A
367538940,2024-08-22T19:51:29,29.8236,-93.9642,5.578342855404923,255.3000030517578,247,RITA ANN,IMO101240460,WDG4670,30,0,205,18,3.0999999046325684,57,A
367538940,2024-08-22T19:52:40,29.82302,-93.96627,5.766294597361435,247.1000061035156,248,RITA ANN,IMO101240460,WDG4670,30,0,205,18,3.0999999046325684,57,A
368213040,2024-08-22T20:24:25,29.82293,-93.96627,5.389832917174215,66.5,66,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-08-22T20:25:35,29.82365,-93.96417,6.219276672053158,67.9000015258789,70,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
367653470,2024-08-24T01:05:55,29.82398,-93.96277,6.096364215563634,252.5,249,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,52,A
367653470,2024-08-24T01:07:04,29.82337,-93.9649,6.096364215563634,251.6000061035156,250,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,52,A
368109530,2024-08-26T04:28:46,29.82413,-93.96299,6.048233452760476,245.3000030517578,246,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-08-26T04:29:54,29.82341,-93.96502,6.048233452760476,248.5,248,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-08-29T03:30:04,29.82303,-93.9659,4.132838874810109,65.9000015258789,67,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-08-29T03:32:04,29.82398,-93.96354,4.357963827467298,63.29999923706055,67,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-08-29T12:44:15,29.82377,-93.96317,4.736335804916032,264.29998779296875,255,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-08-29T12:45:25,29.82342,-93.96497,4.721548149988708,255.6999969482422,252,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
367428150,2024-08-30T11:49:16,29.82286,-93.96614,4.140030208674783,65.80000305175781,511,FRITZ,,WDF3166,30,12,215,34,2.900000095367432,57,A
367428150,2024-08-30T11:50:27,29.82365,-93.96435,5.840987397503913,64.19999694824219,511,FRITZ,,WDF3166,30,12,215,34,2.900000095367432,57,A
368047580,2024-08-30T20:48:16,29.82295,-93.96617,7.214220741539888,72.0999984741211,73,JONES,,WDK3678,30,12,206,17,2.299999952316284,57,A
368047580,2024-08-30T20:49:26,29.82375,-93.96364,7.214220741539888,68.30000305175781,74,JONES,,WDK3678,30,12,206,17,2.299999952316284,57,A
368213040,2024-08-31T19:05:44,29.82335,-93.96485,4.378893838981445,62.79999923706055,71,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-08-31T19:06:54,29.8238,-93.9633,4.378893838981445,80.5999984741211,76,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368109530,2024-09-04T15:35:19,29.82378,-93.9636,5.15240841617106,250.1999969482422,253,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-09-04T15:36:30,29.82327,-93.96546,5.15240841617106,251.8999938964844,253,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-09-12T02:20:24,29.82393,-93.96317,4.262264313230112,249.1000061035156,250,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-09-12T02:21:34,29.82347,-93.96467,4.262264313230112,249.3999938964844,250,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368109530,2024-09-14T23:21:39,29.82307,-93.9659,5.775637551184238,69.9000015258789,68,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-09-14T23:22:51,29.82378,-93.96372,6.295915593391994,68.30000305175781,65,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368213040,2024-09-14T02:39:34,29.81843,-93.9806,5.7479790848301375,70.9000015258789,67,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368213040,2024-09-14T02:53:03,29.82485,-93.9603,6.064561715941646,65.19999694824219,53,CITATION,IMO1217082,WDM5147,30,12,205,23,3.0,57,A
368109530,2024-09-23T17:57:37,29.82401,-93.96322,4.929538270513627,243.3999938964844,250,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-09-23T17:58:46,29.82349,-93.96494,5.094007547660618,255.8000030517578,251,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
367538940,2024-09-24T08:37:49,29.82348,-93.9646,4.790070088217148,68.9000015258789,71,RITA ANN,IMO101240460,WDG4670,30,0,205,18,3.0999999046325684,57,A
367538940,2024-09-24T08:39:09,29.82407,-93.96262,5.189530831431071,75.4000015258789,70,RITA ANN,IMO101240460,WDG4670,30,0,205,18,3.0999999046325684,57,A
368109530,2024-09-28T13:18:53,29.8232,-93.96518,4.812639083939428,72.80000305175781,67,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-09-28T13:20:04,29.8238,-93.96354,4.830764649556261,63.400001525878906,67,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-10-05T07:14:44,29.82413,-93.96264,5.261206635923287,248.5,249,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-10-05T07:15:54,29.82358,-93.96442,4.768424360975753,249.8999938964844,250,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
367539060,2024-10-06T02:34:18,29.82382,-93.96366,5.031298453821501,239.1000061035156,251,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
367539060,2024-10-06T02:35:23,29.82326,-93.96528,5.031298453821501,248.1000061035156,252,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
368109530,2024-10-07T13:09:39,29.8233,-93.96513,5.186898399016497,69.4000015258789,70,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-10-07T13:11:39,29.82426,-93.96197,5.294977880192118,71.5,71,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
367539060,2024-10-10T02:32:44,29.82354,-93.96441,5.795891549614584,66.69999694824219,71,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
367539060,2024-10-10T02:33:46,29.82411,-93.96261,5.795891549614584,68.69999694824219,63,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
368109530,2024-10-14T21:11:20,29.82414,-93.96249,5.619073146974411,249.8000030517578,249,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-10-14T21:12:29,29.82352,-93.96443,5.619073146974411,248.1999969482422,252,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368047580,2024-10-15T00:08:27,29.82379,-93.963,5.0083426792232695,249.6999969482422,254,JONES,,WDK3678,30,12,206,17,2.299999952316284,57,A
368047580,2024-10-15T00:09:36,29.82344,-93.96464,4.558848336675089,256.20001220703125,252,JONES,,WDK3678,30,12,206,17,2.299999952316284,57,A
368109530,2024-10-18T16:25:40,29.82302,-93.96622,5.423455052048076,71.19999694824219,71,DARIAN ALEXANDRA,,WDL2161,56,0,278,17,3.0999999046325684,56,A
368109530,2024-10-18T16:26:50,29.82355,-93.96429,5.423455052048076,71.0,68,DARIAN ALEXANDRA,,WDL2161,56,0,278,17,3.0999999046325684,56,A
367538940,2024-10-19T03:42:08,29.82347,-93.96432,5.031310964730909,253.6999969482422,255,RITA ANN,IMO101240460,WDG4670,30,5,205,18,3.0999999046325684,57,A
367538940,2024-10-19T03:43:09,29.8231,-93.9659,5.031310964730909,253.1999969482422,251,RITA ANN,IMO101240460,WDG4670,30,5,205,18,3.0999999046325684,57,A
368109530,2024-10-19T14:52:10,29.82405,-93.96313,4.108242287069762,241.5,245,DARIAN ALEXANDRA,,WDL2161,56,0,278,17,3.0999999046325684,56,A
368109530,2024-10-19T14:54:50,29.82289,-93.96637,4.108242287069762,249.8000030517578,251,DARIAN ALEXANDRA,,WDL2161,56,0,278,17,3.0999999046325684,56,A
367428150,2024-10-22T08:05:49,29.82376,-93.96399,5.89509386395534,245.6999969482422,511,FRITZ,,WDF3166,30,12,215,34,3.0999999046325684,57,A
367428150,2024-10-22T08:06:57,29.82302,-93.96595,5.89509386395534,247.6000061035156,511,FRITZ,,WDF3166,30,12,215,34,3.0999999046325684,57,A
368109530,2024-10-22T07:20:30,29.82324,-93.96541,3.5875695490992765,67.80000305175781,68,DARIAN ALEXANDRA,,WDL2161,56,0,278,17,3.0999999046325684,56,A
368109530,2024-10-22T07:21:41,29.82368,-93.96415,3.5875695490992765,66.5999984741211,69,DARIAN ALEXANDRA,,WDL2161,56,0,278,17,3.0999999046325684,56,A
367428150,2024-10-23T16:34:08,29.82311,-93.96544,5.9109571909320895,69.19999694824219,511,FRITZ,,WDF3166,30,12,215,34,3.0999999046325684,52,A
367428150,2024-10-23T16:35:18,29.8239,-93.96306,7.315922505559862,69.4000015258789,511,FRITZ,,WDF3166,30,12,215,34,3.0999999046325684,52,A
368047580,2024-10-30T12:11:57,29.82279,-93.96706,7.362950729678349,73.0999984741211,77,JONES,,WDK3678,30,0,206,17,2.299999952316284,57,A
368047580,2024-10-30T12:13:06,29.8236,-93.9643,8.176904158932487,71.0,75,JONES,,WDK3678,30,0,206,17,2.299999952316284,57,A
367428150,2024-10-31T23:22:31,29.82359,-93.96428,7.287703524413643,251.8000030517578,511,FRITZ,,WDF3166,30,12,215,34,3.0999999046325684,57,A
367428150,2024-10-31T23:23:43,29.82283,-93.96668,6.546019090606777,249.3000030517578,511,FRITZ,,WDF3166,30,12,215,34,3.0999999046325684,57,A
368109530,2024-10-31T13:17:44,29.82367,-93.96371,4.142851627361768,252.5,254,DARIAN ALEXANDRA,,WDL2161,56,0,278,17,3.0999999046325684,56,A
368109530,2024-10-31T13:18:53,29.82329,-93.96517,4.142851627361768,252.3000030517578,257,DARIAN ALEXANDRA,,WDL2161,56,0,278,17,3.0999999046325684,56,A
368132340,2024-10-31T07:19:22,29.82379,-93.96378,6.823350491676513,248.0,249,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-10-31T07:20:50,29.82291,-93.96682,7.006294756244695,252.5,250,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368047580,2024-11-02T08:45:07,29.82419,-93.96271,5.960058186932264,243.8999938964844,247,JONES,,WDK3678,30,12,206,17,2.299999952316284,57,A
368047580,2024-11-02T08:46:16,29.82329,-93.96512,6.474574143062552,249.6999969482422,252,JONES,,WDK3678,30,12,206,17,2.299999952316284,57,A
368109530,2024-11-03T15:58:21,29.82291,-93.96633,6.211121544186727,70.80000305175781,67,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-11-03T15:59:30,29.82368,-93.96411,6.418845025147559,68.0999984741211,63,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368132340,2024-11-07T16:43:10,29.82313,-93.96554,4.361896511389802,69.19999694824219,68,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368132340,2024-11-07T16:44:31,29.82371,-93.96376,4.617019661362626,65.80000305175781,66,BOLD VENTURE,IMO7042928,WDL4531,30,12,205,44,2.5,57,A
368109530,2024-11-09T15:50:50,29.82424,-93.96237,6.398486685551974,240.3000030517578,251,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-11-09T15:51:59,29.82353,-93.96438,5.9420814585509065,254.3000030517578,254,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-11-12T06:52:41,29.82311,-93.96572,4.338132346572306,66.9000015258789,68,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-11-12T06:53:50,29.82362,-93.96439,4.19065618022718,66.69999694824219,68,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
367539060,2024-11-21T18:57:55,29.82409,-93.96247,6.359752820492054,251.1000061035156,253,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
367539060,2024-11-21T18:59:13,29.82344,-93.96452,4.553875993340902,252.5,254,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
368109530,2024-11-21T16:36:10,29.82396,-93.96245,4.916066228035385,251.6999969482422,256,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-11-21T16:37:58,29.82327,-93.9655,4.897143841668098,255.0,253,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
367428150,2024-11-22T11:53:12,29.82295,-93.96611,5.476179955307841,70.5999984741211,511,FRITZ,,WDF3166,30,12,215,34,3.0999999046325684,57,A
367428150,2024-11-22T11:54:33,29.82371,-93.96371,6.542596293927961,70.19999694824219,511,FRITZ,,WDF3166,30,12,215,34,3.0999999046325684,57,A
368047580,2024-11-22T22:09:55,29.82203,-93.96989,5.929772106979666,70.69999694824219,71,JONES,,WDK3678,30,12,206,17,2.299999952316284,57,A
368047580,2024-11-22T22:12:55,29.82379,-93.96336,7.816926727773619,75.80000305175781,77,JONES,,WDK3678,30,12,206,17,2.299999952316284,57,A
368109530,2024-11-24T03:39:58,29.82344,-93.96505,4.302438750705497,65.5,72,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-11-24T03:42:29,29.82439,-93.96151,5.143976413884619,77.0999984741211,65,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368047580,2024-11-25T06:03:56,29.8239,-93.96307,4.50404871684922,253.8999938964844,252,JONES,,WDK3678,30,12,206,17,2.299999952316284,57,A
368047580,2024-11-25T06:05:07,29.82343,-93.96474,4.848036855022259,253.8000030517578,252,JONES,,WDK3678,30,12,206,17,2.299999952316284,57,A
367539060,2024-11-27T09:52:25,29.82328,-93.96537,6.781942860090606,69.69999694824219,70,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
367539060,2024-11-27T09:55:25,29.82508,-93.9592,6.781942860090606,60.09999847412109,43,SUSAN ELIZABETH,IMO1030000,WDG4681,30,12,206,18,2.5999999046325684,57,A
367653470,2024-12-01T17:03:32,29.82331,-93.96551,6.61433624361816,70.9000015258789,75,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
367653470,2024-12-01T17:04:41,29.82389,-93.96317,6.61433624361816,74.30000305175781,66,CAPT PETE,,WDH7978,60,12,220,16,2.5999999046325684,57,A
368109530,2024-12-03T01:55:48,29.82388,-93.96368,5.08995037038823,248.5,248,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-12-03T01:56:58,29.82322,-93.96544,5.363084978012738,248.3000030517578,252,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368047580,2024-12-05T08:14:07,29.82303,-93.96576,4.411700524672255,68.69999694824219,71,JONES,,WDK3678,30,12,206,17,2.299999952316284,57,A
368047580,2024-12-05T08:15:55,29.82415,-93.96264,6.197504554991532,67.19999694824219,71,JONES,,WDK3678,30,12,206,17,2.299999952316284,57,A
368109530,2024-12-06T14:33:01,29.82326,-93.96476,4.694106361961318,70.80000305175781,66,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-12-06T14:34:11,29.82377,-93.9632,4.649393066732841,69.4000015258789,63,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
367653470,2024-12-09T22:17:19,29.82362,-93.96407,6.637411738365678,252.8000030517578,249,CAPT PETE,,WDH7978,60,0,220,16,2.5999999046325684,57,A
367653470,2024-12-09T22:18:50,29.82277,-93.96686,5.896533468935455,247.3999938964844,249,CAPT PETE,,WDH7978,60,0,220,16,2.5999999046325684,57,A
368047580,2024-12-10T13:45:07,29.82379,-93.96362,5.174446222964299,248.3999938964844,251,JONES,,WDK3678,30,12,206,17,2.299999952316284,57,A
368047580,2024-12-10T13:46:15,29.82325,-93.96539,5.174446222964299,252.1999969482422,250,JONES,,WDK3678,30,12,206,17,2.299999952316284,57,A
368109530,2024-12-16T23:09:46,29.82444,-93.9616,4.9524737567514325,246.6999969482422,248,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-12-16T23:11:46,29.82326,-93.96521,5.879117727541689,249.0,251,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
367653470,2024-12-20T16:19:22,29.82332,-93.96511,6.22216682401258,75.5,67,CAPT PETE,,WDH7978,60,0,220,16,2.5999999046325684,52,A
367653470,2024-12-20T16:20:31,29.82399,-93.96282,6.447790045109283,70.0,65,CAPT PETE,,WDH7978,60,0,220,16,2.5999999046325684,52,A
368109530,2024-12-20T23:03:29,29.82339,-93.96444,4.588268855097064,66.4000015258789,65,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-12-20T23:04:41,29.82399,-93.96289,4.813438031487608,64.80000305175781,64,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
367653470,2024-12-23T13:34:37,29.82374,-93.96371,4.719016688398455,248.0,248,CAPT PETE,,WDH7978,60,0,220,16,2.5999999046325684,57,A
367653470,2024-12-23T13:35:48,29.82326,-93.96516,3.8687152461421066,250.6999969482422,249,CAPT PETE,,WDH7978,60,0,220,16,2.5999999046325684,57,A
368109530,2024-12-29T04:37:22,29.82353,-93.96431,5.548365235252039,253.1999969482422,251,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
368109530,2024-12-29T04:38:41,29.82287,-93.96652,5.548365235252039,250.8000030517578,251,DARIAN ALEXANDRA,,WDL2161,56,12,278,17,3.0999999046325684,56,A
