MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
1193046,2019-05-13T06:14:26,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T06:36:55,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T06:38:02,34.71622,-76.66558,0.0,339.0,305,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T06:50:52,34.71622,-76.66558,0.0,119.0,303,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T06:55:45,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T06:57:45,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T07:00:02,34.71622,-76.66558,0.0308804196379478,254.0,303,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T07:01:12,34.71621,-76.66558,0.0308804196379478,107.0,303,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T07:02:16,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T07:03:25,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T07:10:52,34.71621,-76.66558,0.0,195.0,304,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T07:18:22,34.71622,-76.66558,0.0,286.0,304,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,-0.800000011920929,50.0,A
1193046,2019-05-13T07:23:05,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50.0,A
1193046,2019-05-13T07:25:05,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50.0,A
1193046,2019-05-13T07:31:12,34.71622,-76.66558,0.0,106.0,304,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,-0.800000011920929,50.0,A
1193046,2019-05-13T10:40:13,34.71622,-76.66558,0.0,86.0,302,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T10:41:25,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T10:42:35,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T10:50:23,34.71623,-76.66559,0.0216162937465635,0.0,305,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T12:05:42,34.57243,-76.61067,8.77181963550541,146.0,147,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T12:06:45,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T12:07:56,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T12:09:03,34.56565,-76.60549,8.719817666417882,141.0,144,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T16:04:37,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T16:12:23,34.63832,-76.114,8.296685092998729,52.0,55,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T16:32:25,34.66784,-76.07048,8.272226879454236,39.0,51,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T16:41:46,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T16:43:05,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T16:52:05,34.69644,-76.02724,8.280427863979636,53.0,58,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T18:52:32,34.85734,-75.75683,8.055954814422199,56.0,53,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T18:53:46,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T18:55:06,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T18:56:18,34.86205,-75.74849,7.909939469437184,65.0,52,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T19:19:03,34.89096,-75.698,7.994682364436178,62.0,55,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T19:20:06,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T19:36:26,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T19:40:33,34.92023,-75.65364,8.03879095053307,60.0,50,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T20:27:08,34.98774,-75.56049,7.811544674567351,56.0,62,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T20:34:16,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T20:35:35,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T20:36:43,34.99855,-75.53931,8.020795630606552,63.0,60,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T22:13:28,35.11319,-75.34119,7.046319877731931,69.0,59,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T22:20:35,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T22:21:46,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T22:23:03,35.12241,-75.31973,7.445925048547436,72.0,55,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T23:18:12,35.19435,-75.30594,6.163296654228372,0.0,348,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T23:19:35,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T23:26:15,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T23:27:52,35.21026,-75.31076,6.0852011084587385,354.0,348,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T23:33:03,35.21871,-75.3135,6.185113023158365,334.0,345,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T23:34:36,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T23:35:56,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T23:37:43,35.22613,-75.31607,5.954322596662825,348.0,349,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T23:43:32,35.23544,-75.31904,5.970266002804277,351.0,353,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T23:44:35,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T23:46:15,29.46675,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,3.0,36.0,A
1193046,2019-05-13T23:54:25,35.25246,-75.3197,5.54024141077766,3.0,3,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,3.0,36.0,A
370271000,2020-05-12T15:35:37,30.50244,-88.01959,39.17394597560822,174.0,174,MSC SORAYA,IMO9372494,3ESD8,70,0,277.0,40.0,14.5,,A
370271000,2020-05-12T15:40:18,29.95633,-88.29067,18.16361593604745,198.1000061035156,193,MSC SORAYA,IMO9372494,3ESD8,70,0,277.0,40.0,14.5,,A
636092932,2020-11-10T15:46:54,29.96621,-88.27773,10.93693035703634,47.29999923706055,51,MSC ILONA,IMO9225641,D5VK6,79,0,299.0,40.0,10.0,79.0,A
636092932,2020-11-10T16:01:42,30.54223,-88.02424,12.061562039163285,354.0,354,MSC ILONA,IMO9225641,D5VK6,79,0,299.0,40.0,10.0,79.0,A
477185900,2020-11-11T19:29:41,30.53032,-88.10353,0.0051720613048017,62.5,301,FORRES PARK,IMO9380532,VREU9,80,5,183.0,32.0,12.199999809265137,80.0,A
477185900,2020-11-11T19:46:08,29.80614,-88.1535,10.964849394251956,312.0,312,FORRES PARK,IMO9380532,VREU9,80,0,183.0,32.0,12.199999809265137,80.0,A
477185900,2020-11-11T19:51:58,29.81775,-88.16898,10.964849394251956,310.70001220703125,310,FORRES PARK,IMO9380532,VREU9,80,0,183.0,32.0,12.199999809265137,80.0,A
477185900,2020-11-11T19:53:41,30.5303,-88.10354,0.0240181041543154,62.5,301,FORRES PARK,IMO9380532,VREU9,80,5,183.0,32.0,12.199999809265137,80.0,A
338302000,2020-11-28T21:31:19,27.97996,-90.8803,15.196168463485414,269.29998779296875,269,MAGNOLIA STATE,IMO9697997,KGNQ,80,0,186.0,,,,A
338302000,2020-11-28T21:32:06,30.37062,-88.02221,12.306580015616133,186.1000061035156,187,MAGNOLIA STATE,IMO9697997,KGNQ,80,0,186.0,,,,A
338302000,2020-11-28T21:33:17,30.3666,-88.0227,12.306580015616133,185.8999938964844,187,MAGNOLIA STATE,IMO9697997,KGNQ,80,0,186.0,,,,A
338302000,2020-11-28T21:54:07,27.97803,-90.99012,15.52409471307726,266.6000061035156,267,MAGNOLIA STATE,IMO9697997,KGNQ,80,0,186.0,,,,A
368589000,2022-07-02T12:22:02,30.72743,-88.04338,0.0240181729035453,269.3999938964844,358,OVERSEAS CASCADE,IMO9475935,WOAG,80,5,183.0,32.0,12.199999809265137,80.0,A
368589000,2022-07-02T23:02:22,30.05605,-88.1711,13.561960396805452,228.1999969482422,226,OVERSEAS CASCADE,IMO9475935,WOAG,80,0,183.0,32.0,12.199999809265137,80.0,A
367514360,2024-01-11T05:45:33,30.28968,-88.12681,4.860719730318421,247.3000030517578,250,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-01-11T05:46:53,30.28909,-88.12871,5.298263769366806,249.5,248,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367059330,2024-01-13T20:46:38,30.2891,-88.12879,6.945427147653555,64.80000305175781,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
367059330,2024-01-13T20:47:58,30.29002,-88.12606,6.545046848478402,70.5,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
367514360,2024-01-18T07:47:47,30.28856,-88.12989,6.470449335441732,66.0,66,SAN PEDRO,,WDG2312,30,0,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-01-18T07:49:07,30.28953,-88.12735,6.299571206291308,61.09999847412109,65,SAN PEDRO,,WDG2312,30,0,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-01-27T00:25:56,30.28938,-88.12772,2.8888026567400296,254.6000061035156,252,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-01-27T00:27:06,30.28909,-88.12875,2.8888026567400296,246.3000030517578,247,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-01-28T19:34:16,30.28882,-88.12912,8.633361632146677,65.9000015258789,62,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-01-28T19:35:27,30.29003,-88.12615,8.633361632146677,64.9000015258789,63,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-01-31T01:39:31,30.28991,-88.12621,5.045525161446379,247.6999969482422,250,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-01-31T01:40:41,30.28931,-88.12797,5.045525161446379,249.3999938964844,248,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-02-02T02:32:25,30.28923,-88.12811,6.090822737302874,65.69999694824219,69,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-02-02T02:33:35,30.2901,-88.12606,6.090822737302874,64.19999694824219,67,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-02-06T19:05:03,30.28992,-88.12627,4.457985920687496,247.8000030517578,251,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-02-06T19:06:13,30.28942,-88.1278,4.430331306126878,249.1999969482422,248,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-02-08T07:19:33,30.28924,-88.12819,5.909020240153692,63.900001525878906,67,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-02-08T07:20:42,30.29009,-88.12624,5.909020240153692,65.19999694824219,70,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-02-14T10:11:44,30.2971,-88.10297,0.0,235.3000030517578,511,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-02-14T10:15:16,30.28483,-88.14012,0.0,247.3000030517578,511,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-02-19T02:34:38,30.28859,-88.12979,7.369224678656968,68.5,66,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-02-19T02:35:48,30.28951,-88.12724,7.369224678656968,69.0999984741211,67,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-02-21T02:37:03,30.28979,-88.12644,5.248059171899401,246.5,250,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-02-21T02:38:14,30.28913,-88.12834,5.6706048581674136,248.3999938964844,249,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-02-27T18:35:33,30.28904,-88.12882,7.627744802719575,69.30000305175781,69,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-02-27T18:36:44,30.28999,-88.12612,7.527755303795153,66.5999984741211,68,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-03-02T02:12:33,30.29022,-88.12699,5.0626012915014185,253.1000061035156,239,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-03-02T02:13:43,30.28949,-88.12869,5.0626012915014185,230.1000061035156,233,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-03-10T18:00:04,30.28922,-88.12837,7.352688859139547,65.9000015258789,66,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-03-10T18:01:06,30.29005,-88.12604,7.527917934608526,69.9000015258789,70,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-03-17T00:27:18,30.28944,-88.12752,4.615004530754613,245.0,248,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-03-17T00:28:28,30.28883,-88.1291,4.615004530754613,247.8000030517578,249,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-03-19T16:02:22,30.28916,-88.1287,9.201635015871531,66.9000015258789,67,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-03-19T16:03:33,30.29032,-88.12553,8.63054913813528,67.69999694824219,68,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-03-24T09:52:24,30.29018,-88.12636,5.361322649278557,249.1000061035156,246,SAN PEDRO,,WDG2312,30,5,211.0,18.0,3.0999999046325684,52.0,A
367514360,2024-03-24T09:53:34,30.2895,-88.12821,5.361322649278557,247.1999969482422,246,SAN PEDRO,,WDG2312,30,5,211.0,18.0,3.0999999046325684,52.0,A
367514360,2024-03-26T18:45:16,30.2889,-88.12907,6.803179586898644,70.80000305175781,67,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-03-26T18:46:22,30.2897,-88.12685,6.803179586898644,63.900001525878906,64,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-03-28T21:47:37,30.29003,-88.12641,4.38609289204955,247.8999938964844,250,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-03-28T21:48:46,30.28952,-88.12792,4.38609289204955,248.8000030517578,250,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-04-03T19:30:39,30.28919,-88.12846,9.89838512800948,67.5,65,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-04-03T19:31:48,30.29043,-88.12509,9.379470593371217,67.5999984741211,69,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-04-12T21:57:06,30.28978,-88.12685,3.932681496199372,247.5,248,SAN PEDRO,,WDG2312,30,0,211.0,18.0,3.0999999046325684,52.0,A
367514360,2024-04-12T21:58:16,30.28928,-88.12821,4.047944435924746,249.8000030517578,253,SAN PEDRO,,WDG2312,30,0,211.0,18.0,3.0999999046325684,52.0,A
367514360,2024-04-14T10:22:21,30.28916,-88.12863,7.9574871417515425,68.69999694824219,68,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-04-14T10:23:30,30.29009,-88.12588,7.417255190350761,68.5,67,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-04-17T22:06:08,30.29004,-88.12645,4.421174372086287,245.8999938964844,247,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-04-17T22:07:17,30.28946,-88.12797,4.68250099086563,246.0,248,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-04-19T11:26:19,30.28911,-88.12849,7.340257363143526,66.9000015258789,68,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-04-19T11:27:28,30.29001,-88.12598,7.331961315480601,67.0999984741211,69,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-04-23T23:52:44,30.28998,-88.12703,5.476162024852733,246.8000030517578,241,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-04-23T23:53:54,30.28921,-88.12888,5.476162024852733,241.8999938964844,245,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-04-25T13:23:19,30.28913,-88.12905,8.738039643760306,70.9000015258789,71,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-04-25T13:24:21,30.28999,-88.12641,9.182041294481513,67.80000305175781,67,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-04-30T17:37:45,30.28995,-88.12675,5.309989251757083,249.6000061035156,248,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-04-30T17:38:53,30.28931,-88.12854,5.444169946161261,249.0,247,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-05-12T01:44:10,30.28879,-88.12941,6.09877709006424,62.29999923706055,66,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-05-12T01:45:20,30.28963,-88.12734,6.09877709006424,65.5,69,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-05-15T16:59:59,30.32553,-88.05168,6.118478765750822,232.6000061035156,234,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-05-15T17:49:08,30.28617,-88.13694,6.118478765750822,247.1999969482422,247,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367059330,2024-05-19T18:16:22,30.289,-88.12897,5.472217723852591,58.59999847412109,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
367059330,2024-05-19T18:17:23,30.28975,-88.12742,5.629148007678818,61.400001525878906,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
367514360,2024-05-26T11:38:14,30.2885,-88.13043,9.621629676927112,67.9000015258789,77,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-05-26T11:39:35,30.28981,-88.12654,9.621629676927112,67.9000015258789,73,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-05-30T11:06:16,30.28983,-88.12655,5.389269359542944,246.6999969482422,256,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-05-30T11:07:26,30.28919,-88.12849,5.767686460164955,248.3999938964844,254,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367059330,2024-06-09T17:26:38,30.28898,-88.12903,5.373179151319202,69.4000015258789,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
367059330,2024-06-09T17:27:49,30.28967,-88.12695,5.545188122673313,71.4000015258789,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
367514360,2024-06-09T02:54:49,30.28928,-88.12829,6.13761622531428,63.900001525878906,68,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-06-09T02:56:18,30.29041,-88.12563,6.291785253067968,61.20000076293945,68,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-06-14T21:22:43,30.29002,-88.12632,4.33339207633536,247.5,249,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-06-14T21:23:53,30.28945,-88.12782,4.468433579761196,248.1000061035156,250,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-06-21T16:25:24,30.28871,-88.12963,7.246375963122001,66.9000015258789,68,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-06-21T16:26:34,30.28965,-88.12714,7.246375963122001,65.5999984741211,67,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
368132340,2024-06-23T08:57:31,30.28928,-88.12813,5.998901650119152,70.30000305175781,66,BOLD VENTURE,IMO7042928,WDL4531,30,12,205.0,44.0,2.5,52.0,A
368132340,2024-06-23T08:58:51,30.29012,-88.12575,5.998901650119152,67.5999984741211,65,BOLD VENTURE,IMO7042928,WDL4531,30,12,205.0,44.0,2.5,52.0,A
367514360,2024-06-25T23:27:05,30.28973,-88.1269,4.274048714672362,246.1999969482422,249,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-06-25T23:28:16,30.28916,-88.1284,4.516828335796112,247.1999969482422,249,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
368132340,2024-06-25T07:55:51,30.28957,-88.12714,3.6847797809841225,246.8999938964844,250,BOLD VENTURE,IMO7042928,WDL4531,30,12,205.0,44.0,2.5,52.0,A
368132340,2024-06-25T07:57:11,30.28914,-88.12856,3.651241204043999,254.3000030517578,248,BOLD VENTURE,IMO7042928,WDL4531,30,12,205.0,44.0,2.5,52.0,A
367059330,2024-07-02T08:03:31,30.28948,-88.12787,6.386324071278905,68.80000305175781,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
367059330,2024-07-02T08:04:42,30.29018,-88.12558,6.386324071278905,66.80000305175781,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
367514360,2024-07-02T16:39:01,30.28891,-88.1285,6.60443747172552,69.0,65,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-07-02T16:40:21,30.29004,-88.12599,6.60443747172552,59.900001525878906,66,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-07-11T02:47:55,30.28945,-88.12775,7.261965398778548,248.1000061035156,247,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-07-11T02:48:56,30.28864,-88.12993,7.261965398778548,245.5,246,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-07-17T18:26:24,30.2894,-88.12779,6.340693835173568,66.0,67,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367514360,2024-07-17T18:28:14,30.29076,-88.12437,6.492998229327055,65.0999984741211,68,SAN PEDRO,,WDG2312,30,12,211.0,18.0,3.0999999046325684,57.0,A
367059330,2024-07-18T15:43:49,30.28948,-88.12792,4.801878090484849,72.30000305175781,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
367059330,2024-07-18T15:45:29,30.29028,-88.12552,4.801878090484849,68.5,511,REDEEMER,IMO101174264,WDC6664,30,12,266.0,22.0,2.900000095367432,57.0,A
367514360,2024-07-22T02:05:35,30.29033,-88.12623,6.107036159230447,247.6000061035156,246,SAN PEDRO,,WDG2312,30,0,211.0,18.0,3.0999999046325684,57.0,A
